date,high,low,open,close,volume,quoteVolume,weightedAverage
1637143200000,95.810,95.810,95.810,95.810,1.149999,110.18,95.81
1637145000000,99.040,94.318,95.988,99.039,6710.05248,652781.11,97.284
1637146800000,99.698,99.282,99.282,99.698,4.256792,423.91,99.585
1637148600000,99.949,99.754,99.803,99.949,839.494056,83780.57,99.798
1637150400000,100.133,100.133,100.133,100.133,88.137095,8825.49,100.133
1637152200000,101.100,100.315,100.315,101.100,3076.888107,309480.98,100.582
1637154000000,103.551,101.100,101.100,102.027,5273.533118,543659.9,103.092
1637155800000,103.350,102.259,102.259,103.255,743.16429,76644.06,103.132
1637157600000,106.000,103.200,103.255,106.000,9575.560213,1007690.31,105.235
1637159400000,106.057,104.000,106.000,104.000,4121.729996,436045.06,105.791
1637161200000,107.980,102.199,104.000,102.199,841.737144,88771.24,105.461
1637163000000,107.980,102.199,104.000,102.199,0,0,105.461
1637164800000,105.508,103.660,104.391,104.883,11515.008665,1205037.32,104.649
1637166600000,106.075,105.225,106.075,105.225,3115.863521,328052.86,105.284
1637168400000,105.279,105.225,105.225,105.279,795.326445,83690.56,105.227
1637170200000,106.875,105.452,105.452,105.616,2838.231206,301114.07,106.092
1637172000000,109.900,107.200,107.389,109.000,7385.116421,804362.22,108.916
1637173800000,109.000,108.385,108.385,109.000,428.615843,46705.36,108.967
1637175600000,110.000,108.269,108.269,110.000,546.88238,60020.75,109.75
1637177400000,110.000,109.100,109.413,109.100,692.67619,75664.48,109.235
1637179200000,109.699,105.657,109.699,109.360,23020.359242,2500229.07,108.609
1637181000000,108.379,106.661,108.379,106.974,366.224749,39323.59,107.375
1637182800000,108.660,105.580,106.822,108.660,436.511379,46740.49,107.077
1637184600000,108.660,105.580,108.660,107.000,7617.299979,824091.85,108.186
1637186400000,107.000,104.383,107.000,104.383,766.87965,80790.12,105.349
1637188200000,107.160,106.646,106.646,107.160,96.799476,10328.8,106.703
1637190000000,108.000,106.931,108.000,107.877,2194.283379,236227.29,107.655
1637191800000,108.000,107.987,107.987,108.000,474.778279,51275.35,107.998
1637193600000,109.000,106.700,108.000,109.000,1097.938526,118482.55,107.913
1637195400000,109.755,109.000,109.000,109.755,2005.117161,218590.11,109.016
1637197200000,106.646,106.188,106.646,106.188,1436.929626,152606.55,106.203
1637199000000,107.691,106.541,106.541,107.304,586.642631,62962.81,107.327
1637200800000,109.347,109.347,109.347,109.347,2.070224,226.37,109.347
1637202600000,109.796,107.763,109.144,107.763,125.416555,13717.72,109.377
1637204400000,109.128,108.495,109.128,108.495,536.842984,58308.54,108.613
1637206200000,108.464,106.038,108.464,107.124,13518.59792,1435931.56,106.218
1637208000000,105.808,105.756,105.756,105.808,1146.020721,121229.07,105.782
1637209800000,105.925,105.234,105.310,105.925,5638.913863,596019.97,105.697
1637211600000,104.921,104.884,104.884,104.921,317.095837,33258.75,104.885
1637213400000,106.156,105.831,105.831,106.156,251.941652,26738.4,106.129
1637215200000,106.612,106.157,106.157,106.612,1041.794859,110789.2,106.344
1637217000000,106.314,105.000,106.220,105.000,5640.32721,593410.67,105.208
1637218800000,105.000,102.981,105.000,102.995,6593.377158,686637.55,104.14
1637220600000,103.274,103.274,103.274,103.274,44.911106,4638.14,103.274
1637222400000,104.204,103.408,104.204,103.422,2816.666455,292040.68,103.683
1637224200000,103.422,102.836,103.422,103.059,7651.536106,787481.25,102.918
1637226000000,103.249,102.378,103.249,102.378,2130.24768,219646.35,103.108
1637227800000,104.316,102.641,102.839,104.316,1653.241315,171418.79,103.686
1637229600000,105.074,105.074,105.074,105.074,442.259333,46469.99,105.074
1637231400000,105.513,105.513,105.513,105.513,644.586887,68012.29,105.513
1637233200000,105.513,105.513,105.513,105.513,7798.675368,822861.63,105.513
1637235000000,105.513,104.535,105.513,105.513,3644.955349,383649.49,105.254
1637236800000,103.707,102.773,102.773,103.370,9852.00233,1015585.32,103.084
1637238600000,103.459,102.591,103.459,102.591,221.470961,22885.37,103.333
1637240400000,103.707,101.000,103.296,101.000,5561.295756,565484.49,101.682
1637242200000,102.800,101.000,101.487,101.908,6852.376128,698215.4,101.893
1637244000000,101.901,101.000,101.870,101.000,3885.039712,393634.36,101.32
1637245800000,101.640,100.084,101.203,100.267,837.57278,84876.81,101.336
1637247600000,100.160,97.333,100.000,98.803,1198.561484,117957.56,98.415
1637249400000,100.159,97.000,99.864,97.000,839.618896,82803.92,98.62
1637251200000,97.493,95.587,97.000,95.587,517.906574,49862.11,96.276
1637253000000,95.991,95.000,95.000,95.000,7337.83977,697306.07,95.028
1637254800000,95.016,92.943,94.320,92.943,3301.858735,311789.2,94.428
1637256600000,98.847,98.847,98.847,98.847,74.53278,7367.37,98.847
1637258400000,99.870,99.870,99.870,99.870,1.788261,178.59,99.87
1637260200000,99.870,99.870,99.870,99.870,0,0,99.87
1637262000000,100.724,99.648,99.870,100.724,2747.793739,274955.88,100.064
1637263800000,100.347,99.705,100.347,99.705,126.625552,12690.57,100.221
1637265600000,100.194,99.452,99.452,100.194,163.214944,16232.96,99.457
1637267400000,102.716,100.694,101.305,102.716,2625.603849,267043.12,101.707
1637269200000,103.148,103.003,103.148,103.003,106.354316,10955.3,103.007
1637271000000,101.116,100.194,101.116,100.194,1122.892061,113080.45,100.704
1637272800000,99.443,97.420,99.430,98.900,2664.76913,262688.23,98.578
1637274600000,99.440,96.803,98.880,96.803,2272.025005,221894.5,97.663
1637276400000,98.205,96.929,97.407,98.015,1823.287991,178052.96,97.654
1637278200000,100.728,97.146,97.391,100.728,1594.687469,156971.9,98.434
1637280000000,102.682,97.960,101.290,98.236,2403.329777,241131.04,100.332
1637281800000,100.706,97.527,98.525,100.627,1345.745496,134004.44,99.576
1637283600000,100.574,100.574,100.574,100.574,60.563968,6091.16,100.574
1637285400000,98.592,98.527,98.527,98.592,192.21003,18945.99,98.569
1637287200000,99.038,99.038,99.038,99.038,69.32723,6866.09,99.038
1637289000000,99.782,96.787,99.782,96.936,392.708967,38240.94,97.377
1637290800000,99.782,96.787,99.782,96.936,0,0,97.377
1637292600000,96.845,96.718,96.748,96.835,264.162108,25570.18,96.797
1637294400000,98.018,97.924,97.924,98.018,195.9718,19202.47,97.985
1637296200000,99.910,98.948,99.575,99.628,1393.153984,138896.51,99.699
1637298000000,100.035,100.035,100.035,100.035,1388.34402,138883.59,100.035
1637299800000,101.045,99.611,99.611,101.045,634.881066,63532.05,100.069
1637301600000,103.052,101.771,101.771,103.052,34.798798,3576.16,102.767
1637303400000,104.371,101.317,103.417,101.317,1215.384049,126155.18,103.798
1637305200000,102.843,102.441,102.553,102.843,317.570648,32571.12,102.563
1637307000000,102.047,102.008,102.047,102.008,102.0353,10411.2,102.035
1637308800000,105.476,102.332,102.332,105.476,1161.616964,120780.21,103.975
1637310600000,106.456,105.564,105.964,105.922,2721.242767,288449.11,105.999
1637312400000,107.520,105.614,105.614,106.697,600.528746,64107.43,106.751
1637314200000,107.847,107.361,107.361,107.703,265.289244,28573.99,107.708
1637316000000,108.575,106.858,107.795,107.654,2982.533748,321683.09,107.855
1637317800000,107.445,106.141,107.445,106.141,167.550068,17909.71,106.891
1637319600000,106.525,105.895,106.509,106.525,600.691225,63782.68,106.182
1637321400000,107.310,106.057,106.525,107.310,359.584877,38354.64,106.663
1637323200000,109.000,108.019,108.019,109.000,2295.862952,249927.4,108.859
1637325000000,109.952,108.855,109.000,108.855,2112.751487,231212.21,109.436
1637326800000,108.237,108.098,108.206,108.237,111.711201,12084.27,108.174
1637328600000,109.751,108.855,108.855,109.751,270.593045,29481.57,108.951
1637330400000,111.016,110.000,110.000,110.297,3299.665736,364518.86,110.471
1637332200000,111.922,109.181,109.751,111.096,12761.675807,1424416.32,111.616
1637334000000,111.221,109.724,111.221,109.724,21365.564642,2368495.73,110.855
1637335800000,109.865,109.181,109.519,109.181,622.815978,68247.87,109.579
1637337600000,109.542,109.000,109.181,109.472,12580.597931,1372029.33,109.059
1637339400000,109.750,108.577,108.577,109.750,260.326416,28353.28,108.914
1637341200000,111.000,108.523,110.342,108.889,5923.401148,651637.5,110.01
1637343000000,108.629,107.151,108.611,107.151,1119.125685,121082.27,108.193
1637344800000,108.000,107.260,107.260,107.564,738.141754,79546.08,107.765
1637346600000,110.342,107.215,107.564,110.342,1703.018583,186448.91,109.481
1637348400000,110.375,109.478,110.342,109.610,2519.09946,277675.31,110.228
1637350200000,109.400,109.030,109.181,109.319,265.412055,28996.91,109.252
1637352000000,109.636,109.075,109.529,109.075,1116.268469,122311.18,109.571
1637353800000,110.116,108.757,109.489,108.757,10115.648374,1107944.03,109.527
1637355600000,108.602,107.720,108.602,107.779,3683.267191,398193.22,108.108
1637357400000,108.951,107.769,107.769,108.524,1986.741874,216098.98,108.77
1637359200000,109.181,108.477,108.534,109.181,977.791081,106345.24,108.76
1637361000000,110.051,108.624,110.051,108.649,888.591723,96898.94,109.047
1637362800000,109.801,109.436,109.436,109.801,18.881512,2072.35,109.755
1637364600000,111.922,108.895,109.832,111.819,574.386636,63294.39,110.194
1637366400000,115.000,112.236,112.236,115.000,6786.165676,779879.27,114.921
1637368200000,115.752,113.827,114.534,115.684,3742.160544,429169.44,114.684
1637370000000,116.731,114.988,115.920,114.988,2302.218953,268438.31,116.599
1637371800000,117.000,115.487,115.487,117.000,19.954487,2326.54,116.592
1637373600000,117.716,117.241,117.311,117.477,594.601037,69771.4,117.341
1637375400000,118.791,116.718,116.944,118.791,2146.740115,253348.6,118.015
1637377200000,118.791,118.460,118.660,118.460,159.753119,18942.37,118.572
1637379000000,118.460,117.733,118.361,117.868,520.582901,61564.58,118.26
1637380800000,117.130,117.130,117.130,117.130,1199.999999,140555.99,117.13
1637382600000,118.361,117.749,117.749,118.361,139.718375,16485.26,117.989
1637384400000,118.361,117.800,118.361,118.361,91.210179,10785.05,118.243
1637386200000,119.711,118.229,118.717,119.711,9691.346487,1147658.59,118.42
1637388000000,119.268,119.140,119.140,119.268,1788.922517,213349.58,119.261
1637389800000,118.708,117.334,118.708,117.400,601.955054,70675.77,117.41
1637391600000,118.717,117.643,117.726,117.643,865.684228,102164.6,118.016
1637393400000,119.051,117.540,117.540,119.051,496.439329,58593.77,118.028
1637395200000,119.498,119.385,119.385,119.498,1408.356881,168295.6,119.497
1637397000000,118.731,118.681,118.708,118.731,237.949171,28240.96,118.684
1637398800000,118.611,118.119,118.571,118.318,1179.56833,139704.21,118.436
1637400600000,118.043,118.043,118.043,118.043,2.012624,237.57,118.043
1637402400000,118.630,118.567,118.630,118.567,29.137189,3455.33,118.588
1637404200000,118.179,116.996,118.179,116.997,347.174403,40891.1,117.782
1637406000000,117.650,115.000,116.839,115.050,6917.977892,796167.66,115.086
1637407800000,117.617,115.000,115.000,117.617,4579.617068,527805.07,115.25
1637409600000,117.429,117.012,117.012,117.146,4205.580351,493191.46,117.27
1637411400000,118.384,117.302,117.302,118.233,1229.927305,144841.81,117.764
1637413200000,118.275,118.233,118.233,118.233,181.901023,21508.98,118.245
1637415000000,124.999,117.213,118.220,117.347,9551.289997,1145342.31,119.914
1637416800000,119.721,117.639,117.639,119.721,84.781711,10106.37,119.204
1637418600000,122.334,120.119,120.119,122.099,971.327269,117885.43,121.365
1637420400000,122.099,119.958,122.099,119.958,1770.444715,214812.92,121.332
1637422200000,119.711,116.611,119.711,116.611,2580.498966,301906.91,116.995
1637424000000,120.218,116.600,116.981,120.218,2643.476661,311215.04,117.729
1637425800000,123.475,120.395,120.395,123.475,306.417469,37332.78,121.836
1637427600000,124.913,122.430,123.873,122.430,5782.187615,715607.16,123.76
1637429400000,123.475,121.370,122.087,123.475,3439.966399,419674.37,121.999
1637431200000,124.519,122.622,123.696,122.622,3792.614696,469683.7,123.841
1637433000000,128.058,123.004,123.475,127.257,1470.795826,184627.93,125.529
1637434800000,126.980,126.269,126.980,126.269,48382.87012,6143002.6,126.966
1637436600000,130.835,126.990,126.990,130.835,3401.959735,439188.75,129.098
1637438400000,140.000,129.391,130.000,129.499,5399.454463,720886.58,133.511
1637440200000,130.130,126.980,129.501,127.705,5986.372695,768108.74,128.309
1637442000000,128.679,127.845,128.064,127.845,1361.391614,174299.91,128.03
1637443800000,129.190,127.845,128.035,128.456,1516.159374,195282.09,128.8
1637445600000,128.398,127.330,128.398,127.330,1807.92237,230958.64,127.748
1637447400000,128.530,127.330,127.330,127.757,2860.428604,365934.82,127.93
1637449200000,127.695,126.269,127.695,126.269,14.663117,1862.59,127.025
1637451000000,134.999,125.633,125.966,125.633,6554.465538,833751.74,127.203
1637452800000,125.951,124.303,125.951,124.303,1096.38253,137383.55,125.306
1637454600000,126.390,124.855,124.883,126.390,1036.53965,130461.81,125.862
1637456400000,127.250,126.245,126.634,127.250,1135.31728,144298.78,127.099
1637458200000,128.163,126.118,127.347,126.118,2088.897292,266104.44,127.389
1637460000000,127.190,126.027,126.027,126.223,2088.15415,264295.88,126.569
1637461800000,126.990,126.000,126.000,126.990,562.062335,70822.16,126.004
1637463600000,134.078,127.049,127.049,133.293,2198.042523,284413.35,129.393
1637465400000,134.308,131.410,133.186,132.812,3367.925259,446342.13,132.527
1637467200000,132.499,131.102,132.499,131.524,8737.781389,1151457.52,131.779
1637469000000,134.700,131.702,131.702,134.515,1796.396261,240950.99,134.13
1637470800000,134.323,133.434,134.009,134.323,401.45168,53686.31,133.73
1637472600000,136.500,134.700,134.700,136.500,1569.042149,212602.94,135.498
1637474400000,137.373,136.368,136.368,137.373,197.768609,26985.21,136.448
1637476200000,137.858,137.373,137.748,137.708,5429.541923,746602.42,137.507
1637478000000,137.373,136.189,137.373,136.300,20078.634229,2758183.95,137.369
1637479800000,136.988,136.988,136.988,136.988,2.024117,277.28,136.988
1637481600000,137.439,136.593,137.373,136.593,1876.880205,257522.38,137.207
1637483400000,136.604,134.784,136.210,135.482,1244.547468,168255.98,135.194
1637485200000,136.015,135.279,135.786,136.015,3436.527799,466498.34,135.747
1637487000000,136.221,134.702,136.221,134.720,879.720793,119434.68,135.764
1637488800000,135.669,134.190,135.065,134.294,4017.380411,541861.42,134.879
1637490600000,135.079,134.000,134.801,135.079,391.214797,52542.25,134.305
1637492400000,138.761,135.459,135.459,137.748,831.883189,114227.57,137.312
1637494200000,139.315,137.362,137.373,139.031,3186.153998,441967.36,138.715
1637496000000,139.031,136.977,138.524,137.263,11811.444077,1632813.11,138.239
1637497800000,138.303,137.457,137.564,138.258,1434.461455,198130.71,138.122
1637499600000,140.493,138.078,138.078,140.493,1813.87731,251434.12,138.616
1637501400000,145.475,139.971,140.888,142.820,15315.617903,2220524.78,144.984
1637503200000,146.999,141.668,142.484,142.467,75486.834344,10941281.02,144.942
1637505000000,142.467,138.166,142.467,138.524,5416.753452,761601.9,140.601
1637506800000,138.524,135.944,138.524,136.839,23038.146564,3165499.62,137.402
1637508600000,136.593,133.659,136.593,133.659,7078.386257,956043,135.065
1637510400000,135.631,133.802,133.802,134.494,2204.698684,296876.9,134.656
1637512200000,137.759,134.226,134.226,137.759,4569.115758,621372.04,135.993
1637514000000,139.536,135.448,138.146,135.448,11501.243965,1581995.67,137.549
1637515800000,135.459,129.136,135.193,130.025,7863.064563,1033296.44,131.411
1637517600000,131.583,129.136,129.375,129.136,3677.736065,481021.63,130.792
1637519400000,129.874,126.980,128.925,129.113,34050.03705,4353679.72,127.861
1637521200000,134.323,129.147,129.147,133.535,3924.213381,518265.13,132.068
1637523000000,134.323,129.023,134.320,131.000,25111.499367,3354687.39,133.591
1637524800000,132.256,129.889,131.340,132.240,4076.747581,533809.46,130.94
1637526600000,134.351,132.058,132.058,132.812,3843.772369,513425.6,133.573
1637528400000,134.635,133.000,133.000,134.024,3865.927522,517552.69,133.875
1637530200000,135.000,132.812,134.700,132.812,11539.216133,1547217.26,134.083
1637532000000,132.631,131.102,132.500,131.189,12412.429828,1637682.12,131.938
1637533800000,132.567,130.000,131.178,131.699,3691.93915,485752.74,131.571
1637535600000,133.145,131.699,132.440,131.699,576.178213,76326.04,132.469
1637537400000,131.182,128.774,131.182,128.774,2042.089615,264494.86,129.521
1637539200000,129.073,126.365,128.774,129.073,8320.168066,1066511.72,128.183
1637541000000,134.472,129.048,129.147,134.330,22984.016949,3046000.06,132.526
1637542800000,134.330,130.762,134.330,133.407,30258.173062,4044302.75,133.659
1637544600000,136.362,132.321,133.571,132.321,5090.966433,689975.36,135.529
1637546400000,132.934,129.825,132.934,129.958,2539.104106,332436.22,130.926
1637548200000,133.380,130.545,130.545,133.375,574.598039,75749.67,131.83
1637550000000,136.604,133.571,133.571,134.689,1292.286192,175702.98,135.962
1637551800000,136.921,133.186,134.312,136.166,685.501729,92744.32,135.294
1637553600000,138.127,135.448,136.084,136.210,11721.508936,1615840.21,137.852
1637555400000,135.828,132.104,135.828,132.791,385.011654,51096.8,132.714
1637557200000,131.699,130.594,131.699,130.981,2435.967728,318886.64,130.907
1637559000000,135.459,131.116,131.116,134.975,521.696818,69364.94,132.96
1637560800000,135.962,134.506,134.689,135.068,10311.749172,1387355.84,134.541
1637562600000,135.031,134.312,135.031,134.312,909.085995,122679.18,134.947
1637564400000,135.513,133.935,134.982,134.153,2829.875051,382268.46,135.083
1637566200000,133.560,132.812,133.560,132.812,154.38145,20604.03,133.461
1637568000000,134.153,132.385,132.385,134.153,923.64802,123050.78,133.222
1637569800000,135.950,134.323,134.323,134.700,3065.280238,414010.3,135.064
1637571600000,136.988,134.929,134.929,135.538,1183.154857,161309.53,136.338
1637573400000,136.218,134.312,135.448,134.312,1048.356909,141816.44,135.274
1637575200000,136.221,134.038,134.090,136.221,639.619382,85768.88,134.093
1637577000000,136.604,136.412,136.604,136.412,100.014122,13658.95,136.57
1637578800000,136.710,134.689,136.710,134.689,1618.242161,219283.79,135.507
1637580600000,134.689,134.689,134.689,134.689,18.999999,2559.1,134.689
1637582400000,135.459,132.812,135.000,132.812,748.614616,100451.28,134.182
1637584200000,133.701,131.106,133.571,131.235,60991.500783,8100880.67,132.819
1637586000000,131.340,129.554,131.235,131.340,893.119915,116015.32,129.898
1637587800000,135.648,131.709,131.709,135.648,15038.020111,2020587.73,134.365
1637589600000,134.997,132.320,134.997,133.098,6729.182269,900186.01,133.773
1637591400000,133.742,133.669,133.669,133.742,2.299999,307.52,133.705
