date,high,low,open,close,volume,quoteVolume,weightedAverage
1660204800000,0.53817,0.53463,0.53817,0.53712,1182.8848,634.1042,0.53606
1660206600000,0.53841,0.53628,0.53725,0.53831,1831.1237,983.5183,0.53711
1660208400000,0.53889,0.53582,0.53822,0.53711,3524.6532,1892.5449,0.53694
1660210200000,0.53800,0.53460,0.53669,0.53482,1582.4045,849.063,0.53656
1660212000000,0.53611,0.53394,0.53549,0.53541,4564.2305,2442.5005,0.53514
1660213800000,0.53714,0.53408,0.53481,0.53481,1480.0247,792.1156,0.5352
1660215600000,0.53744,0.53477,0.53523,0.53744,1961.8435,1052.1435,0.5363
1660217400000,0.53922,0.53638,0.53691,0.53815,2684.4702,1442.4228,0.53732
1660219200000,0.54171,0.53704,0.53757,0.54171,2500.7734,1350.7545,0.54013
1660221000000,0.54478,0.53992,0.54149,0.54048,2364.6512,1281.9694,0.54214
1660222800000,0.54312,0.53797,0.54179,0.53860,1013.3474,547.4002,0.54019
1660224600000,0.54342,0.53699,0.53892,0.54202,2385.4416,1287.6767,0.53981
1660226400000,0.54730,0.54105,0.54122,0.54236,2787.8972,1516.8262,0.54408
1660228200000,0.54224,0.53696,0.54022,0.54129,3917.6695,2118.1751,0.54067
1660230000000,0.54121,0.53708,0.54121,0.53978,3646.1168,1965.0949,0.53895
1660231800000,0.54020,0.53538,0.53917,0.53539,18114.4558,9705.6829,0.5358
1660233600000,0.53783,0.53488,0.53488,0.53738,3771.5741,2023.7592,0.53658
1660235400000,0.53946,0.53644,0.53746,0.53935,2999.5743,1614.1234,0.53811
1660237200000,0.53991,0.53806,0.53922,0.53958,1912.4325,1030.7313,0.53896
1660239000000,0.54118,0.53776,0.53980,0.53903,2685.7708,1448.5998,0.53936
1660240800000,0.53924,0.53190,0.53885,0.53426,3397.9657,1816.4641,0.53458
1660242600000,0.53490,0.53345,0.53462,0.53377,1056.5675,564.1333,0.53393
1660244400000,0.53437,0.53434,0.53437,0.53434,226.2098,120.8796,0.53436
1660246200000,0.53312,0.53312,0.53312,0.53312,225.9383,120.4522,0.53312
1660248000000,0.53362,0.53147,0.53313,0.53304,1319.5925,702.3297,0.53223
1660249800000,0.53579,0.53305,0.53334,0.53493,4258.5166,2277.7222,0.53486
1660251600000,0.53477,0.53352,0.53458,0.53379,1537.0909,820.9596,0.53409
1660253400000,0.53544,0.53167,0.53528,0.53437,4534.6633,2421.7809,0.53406
1660255200000,0.53480,0.53142,0.53418,0.53245,4621.3181,2465.5605,0.53352
1660257000000,0.53287,0.52966,0.53277,0.53177,3056.74,1625.8604,0.53189
1660258800000,0.53274,0.52987,0.53206,0.53041,5607.8278,2978.0937,0.53106
1660260600000,0.53217,0.52953,0.53080,0.53141,5697.1196,3023.7851,0.53075
1660262400000,0.53095,0.52372,0.53048,0.52610,5001.1503,2638.7891,0.52764
1660264200000,0.53049,0.52649,0.52693,0.52995,6096.1643,3225.6548,0.52912
1660266000000,0.53073,0.52889,0.52983,0.52971,3108.875,1647.7826,0.53002
1660267800000,0.52969,0.52662,0.52969,0.52779,3710.1559,1958.8933,0.52798
1660269600000,0.52884,0.52495,0.52762,0.52816,5787.0741,3049.341,0.52692
1660271400000,0.53338,0.52879,0.52920,0.53216,8184.0603,4342.9398,0.53065
1660273200000,0.53346,0.53053,0.53289,0.53132,4489.5999,2389.7803,0.53229
1660275000000,0.53277,0.52992,0.53051,0.53128,3428.1649,1820.5252,0.53104
1660276800000,0.53248,0.52851,0.53178,0.53069,2492.2855,1322.8318,0.53077
1660278600000,0.53092,0.52875,0.53001,0.52897,4033.0481,2136.192,0.52967
1660280400000,0.53096,0.52818,0.52886,0.53038,4903.6853,2595.8656,0.52937
1660282200000,0.53097,0.52804,0.53097,0.52904,3773.1607,1995.6166,0.52889
1660284000000,0.53012,0.52740,0.52979,0.52950,4302.7199,2273.9386,0.52848
1660285800000,0.53019,0.52740,0.52922,0.53019,1771.5827,936.242,0.52847
1660287600000,0.53062,0.52826,0.52979,0.53001,2398.3926,1269.3966,0.52927
1660289400000,0.53001,0.53001,0.53001,0.53001,0,0,0.52927
1660291200000,0.53432,0.53238,0.53348,0.53346,585.7911,312.3755,0.53325
1660293000000,0.53346,0.53346,0.53346,0.53346,0,0,0.53325
1660294800000,0.53346,0.53346,0.53346,0.53346,0,0,0.53325
1660296600000,0.53700,0.53320,0.53540,0.53320,3379.6938,1810.5098,0.5357
1660298400000,0.53511,0.53050,0.53414,0.53069,3570.0894,1902.739,0.53296
1660300200000,0.53188,0.52592,0.53088,0.52592,6859.7843,3630.7672,0.52928
1660302000000,0.52797,0.52525,0.52561,0.52525,36153.6698,19005.4187,0.52568
1660303800000,0.52391,0.52076,0.52244,0.52321,7747.6949,4049.2451,0.52263
1660305600000,0.52606,0.52260,0.52392,0.52593,4708.2595,2468.9947,0.52439
1660307400000,0.52660,0.52484,0.52521,0.52643,2737.8868,1439.9234,0.52592
1660309200000,0.52880,0.52668,0.52669,0.52798,4051.6647,2137.4469,0.52754
1660311000000,0.53012,0.52553,0.52709,0.52863,17879.253,9461.4339,0.52918
1660312800000,0.53034,0.52464,0.52662,0.53034,3483.2382,1837.025,0.52739
1660314600000,0.53034,0.53034,0.53034,0.53034,0,0,0.52739
1660316400000,0.52950,0.52776,0.52950,0.52776,479.8947,254.0313,0.52934
1660318200000,0.53152,0.53152,0.53152,0.53152,34685.1943,18435.8744,0.53152
1660320000000,0.53244,0.53042,0.53225,0.53101,2759.3235,1467.9665,0.532
1660321800000,0.53051,0.52905,0.53014,0.53011,1204.2656,638.109,0.52987
1660323600000,0.52959,0.52959,0.52959,0.52959,20.405,10.8062,0.52959
1660325400000,0.52959,0.52959,0.52959,0.52959,0,0,0.52959
1660327200000,0.52959,0.52959,0.52959,0.52959,0,0,0.52959
1660329000000,0.53409,0.53311,0.53315,0.53409,193.1249,103.0212,0.53344
1660330800000,0.53956,0.53519,0.53519,0.53786,1593.1115,858.9418,0.53916
1660332600000,0.53794,0.53623,0.53684,0.53794,732.0535,392.9544,0.53678
1660334400000,0.53927,0.53583,0.53718,0.53594,1359.6092,731.2292,0.53782
1660336200000,0.54025,0.53466,0.53636,0.54025,1688.5943,906.6746,0.53694
1660338000000,0.53996,0.53537,0.53892,0.53577,1275.3658,684.7876,0.53693
1660339800000,0.53689,0.53481,0.53611,0.53689,2428.4297,1301.482,0.53593
1660341600000,0.53683,0.53474,0.53637,0.53551,2155.1877,1154.3225,0.5356
1660343400000,0.53926,0.53557,0.53557,0.53919,648.5404,348.7615,0.53776
1660345200000,0.54033,0.53844,0.53954,0.53971,1685.2425,909.0576,0.53942
1660347000000,0.54035,0.53946,0.54035,0.53967,235.2296,126.937,0.53963
1660348800000,0.54080,0.53963,0.54043,0.54010,786.3199,424.9191,0.54038
1660350600000,0.54079,0.53833,0.53862,0.54076,1523.8656,822.3669,0.53965
1660352400000,0.54169,0.53976,0.54111,0.54025,1908.7213,1032.096,0.54072
1660354200000,0.54012,0.53758,0.53977,0.53863,1412.8549,761.5919,0.53904
1660356000000,0.53963,0.53917,0.53918,0.53921,304.768,164.3968,0.53941
1660357800000,0.54096,0.53845,0.53942,0.54054,2616.5485,1412.6125,0.53987
1660359600000,0.54270,0.54147,0.54250,0.54212,17291.0658,9381.0309,0.54253
1660361400000,0.54395,0.54053,0.54308,0.54268,771.8472,418.5059,0.54221
1660363200000,0.54347,0.54031,0.54278,0.54183,2183.6247,1182.469,0.54151
1660365000000,0.54261,0.54103,0.54180,0.54199,1603.084,868.5466,0.54179
1660366800000,0.54310,0.54125,0.54153,0.54284,2208.643,1197.2486,0.54207
1660368600000,0.55000,0.54246,0.54280,0.55000,8822.0917,4824.7964,0.54691
1660370400000,0.56769,0.55139,0.55141,0.55766,18656.5173,10346.2197,0.55458
1660372200000,0.56421,0.55724,0.55892,0.55901,4526.4829,2535.0967,0.56006
1660374000000,0.56740,0.56074,0.56074,0.56361,4366.5258,2459.9322,0.56336
1660375800000,0.56439,0.55868,0.56439,0.55868,4929.6627,2764.8597,0.56086
1660377600000,0.56235,0.55931,0.55964,0.56092,3754.4749,2105.5583,0.56081
1660379400000,0.56176,0.55323,0.56122,0.55323,3741.9122,2089.463,0.5584
1660381200000,0.55827,0.55392,0.55524,0.55634,6897.5169,3837.1621,0.55631
1660383000000,0.56172,0.55662,0.55723,0.56126,7754.9308,4332.0228,0.55861
1660384800000,0.56105,0.55539,0.56012,0.55612,10065.9988,5611.9798,0.55752
1660386600000,0.56124,0.55630,0.55630,0.55939,5948.2401,3326.475,0.55923
1660388400000,0.56383,0.55719,0.56017,0.56383,3092.0703,1727.3298,0.55863
1660390200000,0.56031,0.55454,0.56031,0.55769,4787.6862,2666.9944,0.55705
1660392000000,0.56070,0.55451,0.55865,0.55451,7330.4065,4095.1363,0.55865
1660393800000,0.55870,0.55401,0.55547,0.55818,9704.7838,5387.7488,0.55516
1660395600000,0.56100,0.55786,0.55860,0.55991,9874.6411,5520.0552,0.55901
1660397400000,0.56270,0.55831,0.56111,0.56116,4185.2273,2347.1784,0.56082
1660399200000,0.56622,0.56009,0.56062,0.56541,2799.3319,1576.4355,0.56315
1660401000000,0.56635,0.56210,0.56631,0.56242,4177.2045,2358.4933,0.56461
1660402800000,0.56626,0.56112,0.56308,0.56159,5659.6405,3192.5392,0.56409
1660404600000,0.56229,0.55949,0.56117,0.56016,9439.4134,5293.6568,0.5608
1660406400000,0.56118,0.55775,0.55965,0.55787,5179.6649,2897.9168,0.55948
1660408200000,0.55919,0.55559,0.55782,0.55673,7422.122,4136.3398,0.55729
1660410000000,0.55784,0.55464,0.55645,0.55699,5548.8873,3088.9405,0.55667
1660411800000,0.55862,0.55704,0.55744,0.55826,2344.4389,1307.8477,0.55785
1660413600000,0.55860,0.55491,0.55796,0.55491,6041.7711,3365.486,0.55703
1660415400000,0.55590,0.52252,0.55573,0.55562,36898.2712,19912.3213,0.53993
1660417200000,0.55813,0.55434,0.55567,0.55554,8906.192,4956.515,0.55652
1660419000000,0.56109,0.55534,0.55575,0.55759,4749.1297,2647.7945,0.55753
1660420800000,0.56062,0.55596,0.55704,0.56010,3749.6456,2095.0962,0.55874
1660422600000,0.56257,0.55994,0.56043,0.56217,8403.1392,4719.8773,0.56168
1660424400000,0.56541,0.56200,0.56200,0.56378,6525.5035,3677.05,0.56349
1660426200000,0.56398,0.56208,0.56288,0.56208,3578.22,2013.3502,0.56266
1660428000000,0.56453,0.56135,0.56200,0.56135,2053.2517,1155.9408,0.56298
1660429800000,0.56219,0.55915,0.56219,0.55918,1806.931,1012.9328,0.56058
1660431600000,0.56365,0.55782,0.55887,0.55953,8137.263,4560.9963,0.56051
1660433400000,0.56074,0.55716,0.55959,0.55932,3924.2857,2194.0943,0.5591
1660435200000,0.57350,0.55675,0.55905,0.57350,2643.5043,1476.2837,0.55846
1660437000000,0.58376,0.57178,0.57178,0.58077,3549.9652,2062.5866,0.58101
1660438800000,0.58376,0.57961,0.58181,0.58376,887.1997,515.2529,0.58076
1660440600000,0.58662,0.58451,0.58495,0.58496,2113.2031,1237.5012,0.5856
1660442400000,0.58889,0.58477,0.58503,0.58829,2844.3539,1667.6009,0.58628
1660444200000,0.59165,0.58654,0.58654,0.59067,1667.1381,983.9811,0.59022
1660446000000,0.59315,0.59162,0.59315,0.59162,457.1858,271.0257,0.59281
1660447800000,0.59140,0.59015,0.59140,0.59015,556.6,328.8255,0.59077
1660449600000,0.59029,0.58583,0.59000,0.58742,3634.7168,2141.9168,0.58929
1660451400000,0.59047,0.58700,0.58701,0.58700,789.116,464.5141,0.58865
1660453200000,0.58794,0.58627,0.58725,0.58684,783.8602,460.179,0.58706
1660455000000,0.58680,0.58656,0.58656,0.58680,477.3514,280.1032,0.58678
1660456800000,0.58736,0.58374,0.58736,0.58538,8573.1315,5022.099,0.58579
1660458600000,0.58737,0.58362,0.58541,0.58417,10344.9586,6061.1888,0.5859
1660460400000,0.58850,0.58426,0.58487,0.58759,7412.1618,4352.6277,0.58722
1660462200000,0.58895,0.58695,0.58695,0.58895,570.4977,335.1481,0.58746
1660464000000,0.58697,0.58697,0.58697,0.58697,272.2801,159.8202,0.58697
1660465800000,0.58697,0.58541,0.58697,0.58541,265.0917,155.1952,0.58544
1660467600000,0.58949,0.58541,0.58541,0.58949,19.5349,11.5156,0.58948
1660469400000,0.58951,0.58809,0.58951,0.58912,433.1012,255.0003,0.58877
1660471200000,0.58861,0.58541,0.58861,0.58646,6965.8447,4085.3209,0.58648
1660473000000,0.58681,0.58263,0.58636,0.58293,10391.578,6087.6231,0.58582
1660474800000,0.58564,0.58226,0.58362,0.58447,3682.0382,2149.9271,0.58389
1660476600000,0.58359,0.57989,0.58314,0.58088,10136.8247,5895.342,0.58157
1660478400000,0.58194,0.57595,0.58144,0.57988,5121.7856,2971.7149,0.58021
1660480200000,0.58256,0.57750,0.58031,0.58091,3485.8652,2026.5092,0.58135
1660482000000,0.58173,0.57610,0.58098,0.57709,3807.8932,2203.8744,0.57876
1660483800000,0.57798,0.57343,0.57673,0.57437,9116.0266,5249.9749,0.5759
1660485600000,0.57829,0.57394,0.57615,0.57569,5845.7772,3364.6646,0.57557
1660487400000,0.57744,0.57395,0.57636,0.57700,3235.0177,1861.8193,0.57552
1660489200000,0.58165,0.57361,0.57934,0.57615,48401.665,27879.2003,0.57599
1660491000000,0.57975,0.57507,0.57572,0.57941,3145.9815,1817.0946,0.57759
1660492800000,0.58012,0.57610,0.57832,0.57668,6443.7764,3726.6094,0.57832
1660494600000,0.57909,0.56636,0.57786,0.56636,4560.4946,2623.4258,0.57526
1660496400000,0.56927,0.56414,0.56632,0.56689,3250.6267,1841.8404,0.56661
1660498200000,0.56895,0.56450,0.56700,0.56471,3950.4718,2238.6955,0.56669
1660500000000,0.56735,0.56434,0.56583,0.56661,2520.7784,1426.877,0.56604
1660501800000,0.56869,0.56597,0.56660,0.56869,4863.2758,2759.9344,0.5675
1660503600000,0.56973,0.56593,0.56810,0.56661,7690.9657,4371.2217,0.56835
1660505400000,0.56858,0.56542,0.56624,0.56829,5410.1468,3067.1453,0.56692
1660507200000,0.57036,0.56630,0.56717,0.56826,12975.1829,7372.1658,0.56817
1660509000000,0.56921,0.56657,0.56763,0.56776,5747.2656,3262.9376,0.56773
1660510800000,0.57259,0.56785,0.56847,0.57181,4528.1491,2579.8319,0.56973
1660512600000,0.57245,0.56912,0.57177,0.56954,4049.724,2310.3186,0.57048
1660514400000,0.56931,0.56410,0.56851,0.56931,9727.2577,5509.4327,0.56639
1660516200000,0.57289,0.56840,0.56894,0.57064,8379.8414,4779.352,0.57034
1660518000000,0.57242,0.56888,0.56999,0.57030,5078.6384,2898.6266,0.57075
1660519800000,0.57177,0.56844,0.57101,0.56992,9553.0624,5449.5277,0.57044
1660521600000,0.56958,0.56661,0.56958,0.56774,1313.9833,746.4889,0.56811
1660523400000,0.57442,0.57286,0.57286,0.57426,178.0632,102.1206,0.5735
1660525200000,0.57459,0.57112,0.57459,0.57215,470.7992,269.6063,0.57265
1660527000000,0.57572,0.57169,0.57273,0.57572,1218.0922,698.1819,0.57317
1660528800000,0.57737,0.57365,0.57528,0.57646,3269.001,1884.6566,0.57652
1660530600000,0.57996,0.57585,0.57726,0.57783,1429.3897,825.9277,0.57782
1660532400000,0.58229,0.57321,0.57658,0.57887,2111.2706,1217.4849,0.57666
1660534200000,0.57889,0.57205,0.57754,0.57477,2473.804,1422.1164,0.57487
1660536000000,0.57430,0.57092,0.57218,0.57256,5159.1234,2955.1909,0.5728
1660537800000,0.57429,0.57139,0.57274,0.57317,6210.0194,3558.5116,0.57302
1660539600000,0.57584,0.57117,0.57352,0.57329,8330.1903,4780.7028,0.5739
1660541400000,0.57499,0.56680,0.57499,0.56914,7010.5043,3996.3985,0.57006
1660543200000,0.56959,0.56000,0.56829,0.56000,8913.7867,5034.6258,0.56482
1660545000000,0.56109,0.55124,0.55857,0.55339,6417.2281,3560.3802,0.55482
1660546800000,0.55410,0.55095,0.55288,0.55299,4440.5618,2454.1364,0.55266
1660548600000,0.55397,0.54754,0.55390,0.55185,10517.009,5790.9849,0.55063
1660550400000,0.55195,0.54779,0.55139,0.54982,4117.7669,2264.3648,0.5499
1660552200000,0.55127,0.54962,0.54991,0.55107,3626.6254,1998.0244,0.55093
1660554000000,0.55479,0.55010,0.55331,0.55010,1114.9371,615.3252,0.55189
1660555800000,0.55389,0.55002,0.55002,0.55352,3973.41,2191.6521,0.55158
1660557600000,0.55517,0.55338,0.55457,0.55413,243.7512,135.1896,0.55462
1660559400000,0.55886,0.55312,0.55403,0.55692,1082.1328,602.559,0.55683
1660561200000,0.55942,0.55722,0.55737,0.55843,2932.7802,1637.8429,0.55846
1660563000000,0.55897,0.55420,0.55801,0.55490,3573.3181,1985.8217,0.55573
1660564800000,0.55812,0.55409,0.55488,0.55687,7471.2492,4153.0593,0.55587
1660566600000,0.55680,0.55000,0.55680,0.55256,3118.9534,1728.8063,0.55429
1660568400000,0.55759,0.55196,0.55196,0.55600,3076.2813,1708.5174,0.55538
1660570200000,0.56218,0.55457,0.55749,0.56218,1900.6412,1059.1808,0.55728
1660572000000,0.56256,0.55917,0.56068,0.56044,8213.2061,4606.1195,0.56081
1660573800000,0.56344,0.55773,0.56159,0.55864,6762.4309,3792.9446,0.56088
1660575600000,0.56141,0.55729,0.55876,0.56083,7163.8248,4004.0148,0.55892
1660577400000,0.56505,0.56024,0.56024,0.56375,5537.0454,3116.456,0.56283
1660579200000,0.56588,0.56294,0.56375,0.56424,3020.0004,1704.533,0.56441
1660581000000,0.56591,0.56239,0.56520,0.56266,1089.482,614.2582,0.5638
1660582800000,0.56553,0.56158,0.56450,0.56274,4803.969,2707.9029,0.56368
1660584600000,0.56281,0.55966,0.56237,0.55997,18485.3654,10376.1923,0.56131
1660586400000,0.56057,0.55781,0.56033,0.55878,2400.0654,1342.1359,0.5592
1660588200000,0.56000,0.55792,0.55952,0.55881,3811.7872,2130.191,0.55884
1660590000000,0.56227,0.55411,0.55867,0.55411,5446.0921,3043.0214,0.55875
1660591800000,0.55518,0.55129,0.55500,0.55362,7479.2868,4138.5393,0.55333
1660593600000,0.55583,0.55399,0.55427,0.55521,1793.5092,994.6736,0.55459
1660595400000,0.55579,0.55297,0.55366,0.55572,2998.9099,1662.7853,0.55446
1660597200000,0.55710,0.55368,0.55502,0.55448,8192.3516,4548.2675,0.55518
1660599000000,0.55553,0.55024,0.55487,0.55216,9850.5504,5457.8131,0.55406
1660600800000,0.55434,0.55044,0.55193,0.55190,5184.4866,2861.6522,0.55196
1660602600000,0.55306,0.54736,0.55197,0.54736,4355.4296,2402.3049,0.55156
1660604400000,0.55073,0.54244,0.54658,0.54905,4291.2824,2349.2859,0.54746
1660606200000,0.55242,0.54861,0.54899,0.54955,5894.4827,3245.3691,0.55057
1660608000000,0.55365,0.54800,0.54896,0.55270,20941.2254,11519.4179,0.55008
1660609800000,0.55667,0.54870,0.54944,0.55667,3653.8653,2019.1829,0.55262
1660611600000,0.56370,0.55435,0.55543,0.56301,5862.1775,3286.4008,0.56061
1660613400000,0.56612,0.56061,0.56317,0.56226,7276.1112,4096.8135,0.56305
1660615200000,0.56251,0.55960,0.56077,0.56219,3637.8667,2041.9501,0.5613
1660617000000,0.56222,0.55685,0.56158,0.55710,5089.7755,2841.7805,0.55833
1660618800000,0.55846,0.55052,0.55764,0.55545,8062.0615,4464.563,0.55378
1660620600000,0.55668,0.55520,0.55599,0.55557,3182.3748,1769.2462,0.55595
1660622400000,0.55765,0.55414,0.55603,0.55414,5152.1154,2862.8372,0.55566
1660624200000,0.55538,0.55224,0.55444,0.55318,6425.2566,3558.2299,0.55378
1660626000000,0.55396,0.54750,0.55253,0.54973,9901.9487,5451.8334,0.55058
1660627800000,0.55316,0.54894,0.55095,0.55131,7252.9132,3996.042,0.55095
1660629600000,0.55478,0.55062,0.55253,0.55427,6953.8228,3842.666,0.55259
1660631400000,0.55506,0.55235,0.55425,0.55467,3449.4441,1910.8849,0.55396
1660633200000,0.55487,0.55285,0.55484,0.55412,2155.7835,1193.7846,0.55375
1660635000000,0.55701,0.55308,0.55352,0.55701,7756.1408,4306.2704,0.5552
1660636800000,0.55695,0.55455,0.55612,0.55580,4633.4126,2575.1815,0.55578
1660638600000,0.56151,0.55551,0.55597,0.56079,11942.5797,6680.8835,0.55942
1660640400000,0.56999,0.56026,0.56075,0.56873,11672.7247,6609.9193,0.56628
1660642200000,0.56931,0.56580,0.56900,0.56728,7320.1671,4155.3988,0.56766
1660644000000,0.56822,0.56464,0.56650,0.56716,5366.0122,3041.1837,0.56675
1660645800000,0.56638,0.56261,0.56593,0.56276,7034.078,3971.264,0.56457
1660647600000,0.56986,0.56208,0.56308,0.56429,5358.2117,3026.5827,0.56485
1660649400000,0.56692,0.56336,0.56399,0.56642,2879.3706,1627.67,0.56528
1660651200000,0.56869,0.56423,0.56644,0.56493,6745.0813,3818.5214,0.56612
1660653000000,0.56552,0.55605,0.56426,0.55773,4827.7443,2703.3693,0.55998
1660654800000,0.55869,0.55554,0.55869,0.55554,6101.4192,3396.7851,0.55672
1660656600000,0.55839,0.55194,0.55553,0.55308,17299.2576,9615.3655,0.55582
1660658400000,0.55724,0.55209,0.55387,0.55554,8642.7237,4793.6263,0.55464
1660660200000,0.55533,0.55010,0.55474,0.55472,10301.9038,5703.2609,0.55361
1660662000000,0.55891,0.55369,0.55434,0.55879,3410.3773,1897.2179,0.55631
1660663800000,0.56250,0.55770,0.55818,0.56242,6823.6908,3822.1542,0.56013
1660665600000,0.56164,0.55661,0.56094,0.55721,12939.3318,7243.5166,0.5598
1660667400000,0.55937,0.55352,0.55762,0.55833,4834.4487,2690.721,0.55657
1660669200000,0.56111,0.55769,0.55834,0.55898,5414.0757,3027.9961,0.55928
1660671000000,0.56306,0.55788,0.55843,0.56238,6126.735,3440.1134,0.56149
1660672800000,0.56688,0.56279,0.56312,0.56434,5500.5832,3107.3067,0.5649
1660674600000,0.56353,0.55473,0.56353,0.56006,3379.7082,1887.0447,0.55835
1660676400000,0.56236,0.55827,0.55890,0.56111,9143.603,5127.0466,0.56072
1660678200000,0.56105,0.55884,0.56076,0.56006,2592.7503,1453.0339,0.56042
1660680000000,0.56578,0.56098,0.56098,0.56530,3561.5267,2005.109,0.56299
1660681800000,0.56805,0.56451,0.56497,0.56764,5898.5467,3339.7871,0.5662
1660683600000,0.56630,0.56153,0.56630,0.56473,1778.1687,1002.4429,0.56375
1660685400000,0.56619,0.56090,0.56434,0.56235,7401.8522,4168.3182,0.56314
1660687200000,0.56293,0.55891,0.56236,0.55965,6417.8318,3597.3898,0.56053
1660689000000,0.56076,0.55756,0.55977,0.55936,6878.8937,3849.0029,0.55953
1660690800000,0.56208,0.55705,0.55982,0.55900,12088.9355,6767.7138,0.55982
1660692600000,0.55939,0.55621,0.55793,0.55678,6052.0239,3375.7573,0.55779
1660694400000,0.56209,0.55655,0.55693,0.55892,1162.5822,650.9805,0.55994
1660696200000,0.56185,0.55764,0.55871,0.55993,1919.0873,1074.8349,0.56007
1660698000000,0.56070,0.55786,0.55977,0.56058,2498.1932,1396.3705,0.55895
1660699800000,0.56164,0.55820,0.56164,0.55827,437.0127,244.5682,0.55963
1660701600000,0.55677,0.55494,0.55666,0.55598,3489.7519,1938.7065,0.55554
1660703400000,0.56357,0.55643,0.55643,0.56357,1550.3972,867.4101,0.55948
1660705200000,0.57273,0.56402,0.56402,0.57273,2818.5078,1601.102,0.56807
1660707000000,0.57826,0.57263,0.57271,0.57777,2650.6029,1525.1071,0.57538
1660708800000,0.58186,0.57484,0.57800,0.57660,1522.6547,876.3131,0.57552
1660710600000,0.57668,0.57453,0.57453,0.57559,371.1311,213.6709,0.57572
1660712400000,0.57799,0.57306,0.57368,0.57799,815.277,469.3555,0.5757
1660714200000,0.57864,0.57501,0.57549,0.57667,3228.6418,1863.8412,0.57728
1660716000000,0.58245,0.57407,0.57714,0.57407,9300.7142,5379.2635,0.57837
1660717800000,0.57626,0.57277,0.57491,0.57530,5951.4997,3419.6517,0.57458
1660719600000,0.57636,0.56603,0.57529,0.56648,4024.8836,2305.8154,0.5729
1660721400000,0.56798,0.55801,0.56741,0.55829,3220.9037,1808.1158,0.56138
1660723200000,0.56054,0.55791,0.55846,0.55839,4162.6859,2328.2763,0.55932
1660725000000,0.56057,0.55818,0.55869,0.55878,9827.3604,5494.1924,0.55907
1660726800000,0.56000,0.55823,0.55878,0.55979,5463.7,3053.8716,0.55893
1660728600000,0.56230,0.55989,0.55989,0.56011,6340.4688,3557.12,0.56101
